7.053859999999999575e-01,-7.718969999999999998e-02,-2.579489999999999839e-01,4.272219999999999906e-01,-3.916120000000000156e-01,1.362629999999999952e-01,-1.115649999999999975e-01,5.158460000000000267e-01,-8.282000000000000473e-02,1.345899999999999874e-01,3.000000000000000000e+00
-1.231850000000000028e-01,3.500320000000000098e-01,-3.728210000000000135e-01,-4.077779999999999738e-01,1.465389999999999922e-02,-1.564969999999999972e-01,4.462590000000000168e-01,-7.552259999999999529e-02,2.553050000000000042e-01,-4.421329999999999982e-01,6.000000000000000000e+00
2.665109999999999979e-01,-1.172020000000000006e-01,7.123080000000000522e-01,-3.333330000000000320e-02,-5.472460000000000102e-01,-6.351560000000000539e-01,-1.346940000000000082e-01,4.490899999999999892e-01,1.519510000000000027e-01,1.371910000000000074e-01,4.000000000000000000e+00
-4.557379999999999765e-01,1.017639999999999934e-01,2.364100000000000090e-01,2.983330000000000148e-01,4.244569999999999732e-01,-9.168509999999999507e-03,-5.877550000000000274e-01,-2.231960000000000055e-01,-6.399730000000000141e-01,-2.873859999999999748e-01,9.000000000000000000e+00
1.124119999999999980e-02,3.651539999999999786e-01,-5.799999999999999600e-01,-3.327780000000000182e-01,3.102579999999999782e-01,-1.359469999999999949e-02,-1.156459999999999988e-01,-2.461230000000000084e-01,-1.115669999999999995e-01,3.595579999999999887e-01,4.000000000000000000e+00
5.573770000000000113e-02,-4.108379999999999810e-01,-1.123080000000000050e-01,2.772220000000000240e-01,3.678629999999999955e-01,5.722420000000000284e-02,4.149660000000000015e-01,-1.038440000000000057e-01,-5.475700000000000012e-02,-2.841350000000000264e-01,1.000000000000000000e+00
-7.545669999999999877e-01,-2.356650000000000134e-01,8.338459999999999761e-01,8.466669999999999474e-01,1.763520000000000088e-01,-6.585520000000000262e-01,-4.251699999999999924e-01,-1.989209999999999867e-01,6.160159999999999594e-03,6.671000000000000263e-01,0.000000000000000000e+00
-3.442620000000000124e-01,7.025829999999999576e-02,4.179490000000000149e-01,6.450000000000000178e-01,4.557860000000000245e-01,-1.602909999999999890e-01,-3.517009999999999859e-01,-4.200940000000000230e-01,-5.722110000000000252e-01,5.162550000000000194e-01,1.000000000000000000e+00
-7.854799999999999560e-01,4.792060000000000208e-01,1.784620000000000095e-01,1.472219999999999918e-01,-4.224359999999999782e-01,4.410370000000000124e-01,-3.979590000000000072e-01,2.400539999999999896e-01,1.882270000000000054e-01,-1.196360000000000062e-01,9.000000000000000000e+00
3.419200000000000017e-02,-2.321989999999999887e-01,4.461539999999999950e-02,-3.500000000000000333e-02,1.237999999999999934e-01,-1.084409999999999957e-01,3.360540000000000194e-01,-1.395820000000000116e-01,-6.803559999999999608e-01,5.331600000000000228e-02,5.000000000000000000e+00
-4.768149999999999888e-01,1.887209999999999999e-01,1.989740000000000120e-01,3.477779999999999760e-01,4.199089999999999767e-01,-1.324690000000000034e-01,-6.503400000000000292e-01,-2.137560000000000016e-01,-6.776180000000000536e-01,-1.814040000000000097e-01,9.000000000000000000e+00
2.955499999999999794e-01,2.451170000000000015e-01,-1.430770000000000097e-01,-6.300000000000000044e-01,1.131879999999999969e-01,2.349040000000000017e-01,6.802719999999999947e-03,-1.159810000000000008e-01,2.963720000000000243e-01,-3.758130000000000082e-01,5.000000000000000000e+00
1.405149999999999975e-02,-1.379960000000000075e-01,-1.466669999999999918e-01,3.022219999999999906e-01,-1.475490000000000135e-01,6.544419999999999404e-02,1.034010000000000068e-01,4.551580000000000070e-01,-1.779599999999999932e-02,-5.279580000000000384e-01,1.000000000000000000e+01
9.789230000000000154e-02,-1.603650000000000075e-01,-1.435899999999999954e-01,6.688889999999999558e-01,-3.714000000000000079e-01,2.513440000000000119e-01,-2.448980000000000046e-01,6.534050000000000136e-01,2.203970000000000096e-01,-2.041610000000000091e-01,1.000000000000000000e+01
2.393440000000000012e-01,-9.136740000000000833e-03,1.374360000000000026e-01,-1.133330000000000032e-01,-2.566950000000000065e-01,-3.025610000000000244e-01,-1.775509999999999866e-01,-4.045850000000000141e-03,3.422310000000000074e-01,-2.399219999999999964e-01,4.000000000000000000e+00
-4.571430000000000216e-01,1.370510000000000062e-01,6.256409999999999749e-02,1.894440000000000013e-01,1.930270000000000041e-01,-2.020230000000000081e-01,-2.877549999999999830e-01,-2.751179999999999737e-01,-3.189600000000000213e-01,3.133940000000000059e-01,8.000000000000000000e+00
1.967210000000000139e-02,-4.562069999999999736e-01,-2.097440000000000138e-01,2.999999999999999889e-01,1.394640000000000046e-01,4.859310000000000018e-01,1.421769999999999978e-01,5.003370000000000317e-01,3.285420000000000007e-02,-5.409620000000000539e-01,1.000000000000000000e+00
-3.231850000000000001e-02,-3.267169999999999797e-01,4.887179999999999858e-01,1.711110000000000131e-01,-6.215260000000000229e-01,9.263359999999999650e-02,5.918369999999999881e-02,4.720159999999999911e-01,2.553050000000000042e-01,6.345899999999999874e-01,8.000000000000000000e+00
-4.683839999999999879e-03,-2.804030000000000133e-01,-4.615380000000000177e-02,6.205559999999999965e-01,2.455789999999999917e-01,9.484670000000000383e-04,-2.802720000000000211e-01,-3.459200000000000053e-01,-6.399730000000000141e-01,5.117040000000000477e-01,2.000000000000000000e+00
7.166279999999999872e-02,-3.090740000000000154e-01,1.569230000000000069e-01,-3.877780000000000116e-01,1.126830000000000054e-01,-3.038250000000000117e-01,3.197280000000000122e-01,3.378289999999999904e-01,-5.886379999999999946e-01,-9.752929999999999933e-03,1.000000000000000000e+01
-4.145199999999999996e-01,7.069940000000000113e-01,-2.035899999999999932e-01,-2.666669999999999874e-01,-2.344620000000000037e-01,2.624090000000000103e-02,2.673470000000000013e-01,-5.394470000000000168e-03,-2.292949999999999988e-01,-3.751630000000000242e-01,8.000000000000000000e+00
-3.522250000000000103e-01,4.057970000000000188e-01,7.641030000000000044e-02,-1.866669999999999996e-01,-1.869629999999999903e-02,-4.897250000000000214e-01,3.877550000000000163e-01,5.596759999999999929e-02,3.271729999999999916e-01,1.573469999999999869e-01,8.000000000000000000e+00
8.683840000000000447e-01,-4.439190000000000080e-01,-9.179489999999999872e-02,-2.149999999999999967e-01,-8.842849999999999322e-02,2.292130000000000001e-01,-5.510199999999999820e-02,3.931220000000000270e-01,3.689250000000000029e-01,4.486350000000000060e-02,2.000000000000000000e+00
-3.377049999999999774e-01,7.605549999999999811e-01,-5.430770000000000319e-01,-4.816670000000000118e-01,9.701869999999999938e-02,9.958899999999999697e-02,1.333330000000000071e-01,-2.231960000000000055e-01,-3.381250000000000089e-01,-1.144339999999999941e-01,7.000000000000000000e+00
2.079630000000000090e-01,-3.210459999999999980e-01,6.394870000000000276e-01,7.827779999999999738e-01,-3.041940000000000199e-01,-2.627249999999999863e-01,-7.217689999999999939e-01,-8.766009999999999427e-03,3.360710000000000086e-01,8.504549999999999610e-01,6.000000000000000000e+00
2.028099999999999903e-01,3.812220000000000192e-02,-3.733330000000000259e-01,2.044439999999999868e-01,-1.485599999999999976e-01,-3.708500000000000130e-01,2.380950000000000080e-02,-2.258930000000000105e-01,-8.213550000000000018e-03,6.514950000000000463e-01,3.000000000000000000e+00
-5.615930000000000089e-01,-5.475740000000000052e-01,6.487180000000000168e-01,1.505559999999999954e-01,5.497729999999999562e-01,3.310150000000000037e-01,5.292519999999999447e-01,-7.889409999999999479e-02,-4.620119999999999783e-01,-3.335500000000000131e-01,0.000000000000000000e+00
7.634660000000000057e-02,-3.601130000000000164e-01,-1.446149999999999936e-01,4.744439999999999769e-01,2.865079999999999849e-01,2.684159999999999879e-01,8.027209999999999901e-02,9.305460000000000120e-02,-5.530460000000000376e-01,-3.068919999999999981e-01,1.000000000000000000e+00
-5.077279999999999571e-01,4.502209999999999823e-01,4.164100000000000024e-01,1.666670000000000087e-03,-5.755430000000000268e-01,-3.319629999999999803e-02,3.741499999999999826e-01,-4.652730000000000060e-02,2.997949999999999782e-01,1.918080000000000063e-01,8.000000000000000000e+00
-7.962529999999999608e-02,-3.742909999999999848e-01,4.753850000000000020e-01,2.383329999999999893e-01,-6.083880000000000399e-01,2.077140000000000097e-01,1.795920000000000016e-01,4.497639999999999971e-01,6.570840000000000014e-02,4.076719999999999788e-01,8.000000000000000000e+00
7.409839999999999760e-01,-3.897289999999999921e-01,-5.348720000000000141e-01,4.444440000000000057e-01,-5.255180000000000268e-02,6.522289999999999477e-01,-3.401359999999999974e-03,6.736349999999999838e-01,-1.759070000000000078e-01,1.508450000000000069e-01,2.000000000000000000e+00
-1.920370000000000063e-02,-5.526149999999999674e-01,-3.543589999999999796e-01,6.911110000000000309e-01,1.874679999999999958e-01,8.096740000000000048e-01,7.006800000000000528e-02,2.555629999999999846e-01,-6.830939999999999790e-01,-4.063720000000000110e-01,0.000000000000000000e+00
5.901640000000000219e-01,-4.543159999999999976e-01,-2.102559999999999985e-01,-4.066670000000000007e-01,1.177359999999999934e-01,2.845400000000000099e-03,1.435369999999999979e-01,1.834119999999999917e-01,-6.023270000000000013e-02,-8.062419999999999309e-02,2.000000000000000000e+00
-6.271660000000000013e-01,5.787649999999999739e-01,-3.979489999999999972e-01,-6.700000000000000400e-01,1.596770000000000134e-01,-9.832440000000000624e-02,7.088440000000000296e-01,1.550910000000000066e-01,-4.606430000000000247e-01,-3.940179999999999794e-01,7.000000000000000000e+00
2.444959999999999911e-01,-1.159420000000000034e-01,6.917950000000000488e-01,-1.333329999999999932e-02,-5.356239999999999890e-01,-6.939610000000000500e-01,-1.258499999999999897e-01,4.747129999999999961e-01,1.382609999999999950e-01,1.469439999999999913e-01,4.000000000000000000e+00
9.601869999999999850e-02,3.875239999999999796e-01,-3.912820000000000187e-01,-2.127779999999999949e-01,-7.074279999999999458e-02,-1.659819999999999907e-01,2.210880000000000067e-01,-3.587319999999999953e-01,-3.162220000000000031e-01,6.319900000000000517e-01,5.000000000000000000e+00
-1.358310000000000073e-02,3.201010000000000244e-01,1.692309999999999925e-01,-2.000000000000000111e-01,-3.784739999999999771e-01,-4.581089999999999884e-01,-1.102039999999999964e-01,4.450439999999999952e-02,8.384669999999999623e-01,5.006499999999999839e-02,6.000000000000000000e+00
-1.676809999999999967e-01,1.134219999999999950e-01,-2.707689999999999819e-01,-2.849999999999999756e-01,-3.269329999999999736e-01,-2.418589999999999907e-01,1.000000000000000000e+00,-4.699929999999999941e-01,-1.526349999999999929e-01,1.020810000000000051e-01,4.000000000000000000e+00
5.269319999999999560e-01,-6.805289999999999950e-02,-2.574359999999999982e-01,1.083329999999999987e-01,-5.144009999999999971e-01,-2.532409999999999939e-01,2.700679999999999747e-01,-2.009440000000000115e-01,-3.148530000000000079e-02,-3.036409999999999942e-01,3.000000000000000000e+00
-2.758780000000000121e-01,-4.924390000000000156e-01,-5.333330000000000015e-02,7.777779999999999694e-01,-2.324410000000000018e-02,5.946890000000000231e-01,-1.986390000000000100e-01,2.562369999999999925e-01,-3.586579999999999768e-01,-4.544860000000000011e-01,0.000000000000000000e+00
2.463700000000000057e-01,1.546939999999999982e-01,-3.076920000000000210e-01,-1.672220000000000095e-01,-4.042450000000000210e-01,-3.341759999999999731e-01,8.027209999999999901e-02,3.594069999999999765e-01,-2.778919999999999724e-01,-4.031209999999999655e-02,5.000000000000000000e+00
-2.341920000000000113e-01,-1.710780000000000078e-01,7.430769999999999875e-01,8.261110000000000397e-01,-5.144009999999999971e-01,-4.467280000000000140e-01,-1.000000000000000000e+00,3.155769999999999964e-01,6.810399999999999787e-01,7.990899999999999670e-01,7.000000000000000000e+00
-2.950820000000000110e-01,5.441080000000000361e-01,-1.805130000000000068e-01,-6.555560000000000276e-01,2.779179999999999845e-02,3.019290000000000029e-01,5.993199999999999639e-01,2.515169999999999906e-01,1.464749999999999941e-01,-1.996100000000000096e-01,7.000000000000000000e+00
5.353630000000000333e-01,-3.692500000000000226e-01,-2.451280000000000125e-01,-6.722219999999999585e-02,1.753409999999999969e-01,2.181469999999999937e-02,1.761900000000000133e-01,3.479430000000000023e-01,-2.012319999999999942e-01,-2.945380000000000220e-01,2.000000000000000000e+00
7.325530000000000097e-01,-1.285439999999999916e-01,-2.646149999999999891e-01,4.838890000000000136e-01,-3.340069999999999983e-01,1.236170000000000047e-01,-3.741499999999999687e-02,4.160490000000000022e-01,-3.696100000000000080e-02,1.866059999999999941e-01,3.000000000000000000e+00
-5.395780000000000021e-01,3.815370000000000150e-01,8.051279999999999548e-02,4.272219999999999906e-01,-5.255180000000000407e-01,-7.002850000000000463e-01,3.965989999999999793e-01,2.137560000000000016e-01,5.619439999999999991e-01,4.421329999999999705e-02,7.000000000000000000e+00
4.697890000000000121e-01,-5.708879999999999511e-01,-9.897440000000000404e-02,-5.277779999999999971e-02,-6.973219999999999419e-02,6.351560000000000539e-01,1.503400000000000014e-01,5.987860000000000404e-01,3.052699999999999858e-01,-2.080620000000000039e-02,1.000000000000000000e+00
-4.154570000000000207e-01,6.420919999999999961e-01,5.143590000000000106e-01,-5.305560000000000276e-01,-4.517430000000000057e-01,-5.118559999999999777e-01,2.095239999999999880e-01,4.706679999999999753e-01,8.213550000000000018e-02,6.111830000000000318e-01,7.000000000000000000e+00
1.489459999999999951e-01,2.958410000000000206e-01,1.307689999999999964e-01,-4.666669999999999985e-01,-1.702879999999999949e-01,2.687319999999999987e-02,1.272109999999999908e-01,4.059340000000000170e-01,1.197809999999999986e-01,-5.247070000000000345e-01,4.000000000000000000e+00
4.871190000000000242e-02,-2.359799999999999953e-01,1.251279999999999892e-01,6.766670000000000185e-01,-2.910559999999999814e-01,-3.936140000000000194e-01,-1.360540000000000013e-02,-6.682399999999999451e-01,1.314170000000000060e-01,7.880359999999999587e-01,2.000000000000000000e+00
-4.548010000000000108e-01,6.298049999999999482e-01,5.846149999999999958e-02,-1.355560000000000098e-01,-5.684690000000000021e-01,-3.430289999999999728e-01,2.612240000000000117e-01,2.299390000000000045e-01,5.037650000000000183e-01,2.080620000000000039e-02,7.000000000000000000e+00
-8.243559999999999777e-01,6.209829999999999517e-01,-7.538459999999999606e-02,-1.161110000000000059e-01,2.511369999999999991e-01,-5.826750000000000540e-01,2.612240000000000117e-01,-8.833449999999999636e-02,8.761120000000000019e-02,-6.423929999999999918e-01,9.000000000000000000e+00
-5.264640000000000430e-01,9.483300000000000063e-02,1.164099999999999996e-01,-4.349999999999999978e-01,5.639210000000000056e-01,-2.877019999999999925e-02,-1.775509999999999866e-01,-4.113279999999999714e-02,-5.092400000000000260e-01,1.898569999999999980e-01,8.000000000000000000e+00
-4.964870000000000116e-01,5.299310000000000409e-01,6.666669999999999541e-02,-2.383329999999999893e-01,-2.723599999999999910e-01,1.805249999999999910e-01,3.795919999999999850e-01,-2.225219999999999976e-02,3.127989999999999937e-01,1.105330000000000062e-01,8.000000000000000000e+00
-4.459020000000000206e-01,-2.892250000000000099e-01,-5.692309999999999731e-02,6.038890000000000091e-01,5.053060000000000190e-02,8.615239999999999565e-01,-5.374149999999999761e-02,1.867840000000000056e-01,-3.436000000000000165e-01,-3.315989999999999910e-02,9.000000000000000000e+00
1.957849999999999868e-01,2.643349999999999866e-01,7.948719999999999397e-02,-3.894440000000000124e-01,-7.539160000000000306e-01,-4.201710000000000167e-01,2.333330000000000126e-01,4.679699999999999971e-01,-2.621490000000000209e-01,-2.639790000000000192e-01,4.000000000000000000e+00
8.758779999999999344e-02,-1.518589999999999940e-01,4.851280000000000037e-01,1.216669999999999974e-01,-4.396160000000000068e-01,1.558650000000000035e-01,4.897959999999999814e-02,2.211730000000000085e-01,8.555780000000000329e-02,-1.196360000000000062e-01,5.000000000000000000e+00
-4.257610000000000006e-01,9.199749999999999595e-02,5.692309999999999731e-02,9.844439999999999857e-01,6.376960000000000406e-01,-4.612709999999999866e-01,-5.299319999999999586e-01,-4.436950000000000061e-01,-4.832310000000000216e-01,1.163850000000000023e-01,9.000000000000000000e+00
1.606559999999999933e-01,-2.558289999999999731e-01,6.656410000000000382e-01,7.238890000000000047e-01,-3.461339999999999972e-01,-2.867529999999999801e-01,-6.816330000000000444e-01,5.124750000000000139e-02,3.566050000000000053e-01,7.646290000000000031e-01,6.000000000000000000e+00
